-0.408830 -0.777778 1.000000
-0.867659 -0.777778 1.000000
-0.856031 -0.777778 1.000000
-1.416949 -0.777778 1.000000
-0.332628 -0.777778 1.000000
-0.613727 -0.777778 1.000000
-0.656690 -0.777778 1.000000
-0.407296 -0.777778 1.000000
-1.077902 -0.777778 1.000000
-0.572324 -0.777778 1.000000
-1.353456 -0.777778 1.000000
-0.517520 -0.777778 1.000000
-1.180927 -0.777778 1.000000
-1.099084 -0.777778 1.000000
-0.390211 -0.777778 1.000000
0.397400 -0.777778 1.000000
-0.587554 -0.777778 1.000000
-0.707080 -0.777778 1.000000
-0.879743 -0.777778 1.000000
-0.663372 -0.777778 1.000000
-1.195532 -0.777778 1.000000
-0.629229 -0.777778 1.000000
-0.203445 -0.777778 1.000000
-0.972973 -0.777778 1.000000
-0.290804 -0.777778 1.000000
-1.132184 -0.777778 1.000000
-0.743088 -0.777778 1.000000
-0.164874 -0.777778 1.000000
-0.472304 -0.777778 1.000000
-1.569778 -0.777778 1.000000
-0.413717 -0.777778 1.000000
-1.172304 -0.777778 1.000000
-0.523528 -0.777778 1.000000
-0.497196 -0.777778 1.000000
-1.100061 -0.777778 1.000000
-0.147784 -0.777778 1.000000
-0.932829 -0.777778 1.000000
-1.456822 -0.777778 1.000000
-1.062845 -0.777778 1.000000
-0.818264 -0.777778 1.000000
-0.601638 -0.777778 1.000000
-0.612751 -0.777778 1.000000
-0.618014 -0.777778 1.000000
-1.563547 -0.777778 1.000000
-0.937282 -0.777778 1.000000
-0.521256 -0.777778 1.000000
-1.572280 -0.777778 1.000000
-0.656368 -0.777778 1.000000
-0.975803 -0.777778 1.000000
-1.104717 -0.777778 1.000000
-1.431815 -0.777778 1.000000
-0.763408 -0.777778 1.000000
-1.116793 -0.777778 1.000000
-0.706229 -0.777778 1.000000
-1.031089 -0.777778 1.000000
-0.486084 -0.777778 1.000000
-0.340513 -0.777778 1.000000
-1.188729 -0.777778 1.000000
-0.342310 -0.777778 1.000000
-0.140591 -0.777778 1.000000
-0.054043 -0.777778 1.000000
-0.452121 -0.777778 1.000000
-0.984582 -0.777778 1.000000
-0.748841 -0.777778 1.000000
-0.546815 -0.777778 1.000000
-0.948689 -0.777778 1.000000
-1.284193 -0.777778 1.000000
-1.221468 -0.777778 1.000000
-1.120943 -0.777778 1.000000
-0.852581 -0.777778 1.000000
-0.135482 -0.777778 1.000000
-0.442839 -0.777778 1.000000
-0.595777 -0.777778 1.000000
-0.676058 -0.777778 1.000000
-1.139484 -0.777778 1.000000
-0.620064 -0.777778 1.000000
-1.093489 -0.777778 1.000000
-1.188936 -0.777778 1.000000
-1.482057 -0.777778 1.000000
-0.136234 -0.777778 1.000000
-1.204024 -0.777778 1.000000
-0.767247 -0.777778 1.000000
-0.930426 -0.777778 1.000000
-1.931220 -0.777778 1.000000
-0.484983 -0.777778 1.000000
-1.391189 -0.777778 1.000000
-1.215908 -0.777778 1.000000
-0.609673 -0.777778 1.000000
-0.738505 -0.777778 1.000000
-1.702332 -0.777778 1.000000
-0.580758 -0.777778 1.000000
-0.119507 -0.777778 1.000000
-0.746139 -0.777778 1.000000
-0.542674 -0.777778 1.000000
-1.153015 -0.777778 1.000000
-0.676563 -0.777778 1.000000
-0.959705 -0.777778 1.000000
-0.990140 -0.777778 1.000000
-0.715359 -0.777778 1.000000
-0.773641 -0.777778 1.000000
-1.466828 -0.777778 1.000000
-0.630093 -0.777778 1.000000
-1.160317 -0.777778 1.000000
-0.868773 -0.777778 1.000000
-0.464686 -0.777778 1.000000
-1.568630 -0.777778 1.000000
-0.621818 -0.777778 1.000000
-0.769693 -0.777778 1.000000
-1.690488 -0.777778 1.000000
-0.730361 -0.777778 1.000000
-1.534374 -0.777778 1.000000
-1.563339 -0.777778 1.000000
-0.568655 -0.777778 1.000000
-1.727264 -0.777778 1.000000
-1.021766 -0.777778 1.000000
-0.875400 -0.777778 1.000000
-1.617486 -0.777778 1.000000
-1.247372 -0.777778 1.000000
-0.409768 -0.777778 1.000000
-1.107901 -0.777778 1.000000
-0.051613 -0.777778 1.000000
-0.818486 -0.777778 1.000000
0.189785 -0.777778 1.000000
-0.207709 -0.777778 1.000000
-1.049406 -0.777778 1.000000
-1.041213 -0.777778 1.000000
-1.298364 -0.777778 1.000000
-0.771503 -0.777778 1.000000
0.746897 -0.777778 1.000000
-0.205910 -0.777778 1.000000
-0.136203 -0.777778 1.000000
-1.263237 -0.777778 1.000000
-0.364685 -0.777778 1.000000
-1.743694 -0.777778 1.000000
0.381600 -0.777778 1.000000
-0.476861 -0.777778 1.000000
0.042417 -0.777778 1.000000
-1.334177 -0.777778 1.000000
-1.317946 -0.777778 1.000000
-0.233435 -0.777778 1.000000
-0.831975 -0.777778 1.000000
-1.154105 -0.777778 1.000000
-0.930760 -0.777778 1.000000
-0.836179 -0.777778 1.000000
-0.596632 -0.777778 1.000000
-0.467053 -0.777778 1.000000
-0.848480 -0.777778 1.000000
-0.679610 -0.777778 1.000000
-0.937226 -0.777778 1.000000
-1.099737 -0.777778 1.000000
0.024279 -0.777778 1.000000
-0.527306 -0.777778 1.000000
0.004146 -0.777778 1.000000
-0.511469 -0.777778 1.000000
-1.315823 -0.777778 1.000000
-1.243033 -0.777778 1.000000
-0.295001 -0.777778 1.000000
-0.793189 -0.777778 1.000000
-0.665408 -0.777778 1.000000
0.171357 -0.777778 1.000000
-0.508860 -0.777778 1.000000
0.094774 -0.777778 1.000000
-0.539331 -0.777778 1.000000
-1.187397 -0.777778 1.000000
-1.135977 -0.777778 1.000000
-0.403183 -0.777778 1.000000
-0.179834 -0.777778 1.000000
0.166898 -0.777778 1.000000
-0.246920 -0.777778 1.000000
-1.793006 -0.777778 1.000000
-0.657164 -0.777778 1.000000
-0.024310 -0.777778 1.000000
0.053339 -0.777778 1.000000
-0.039838 -0.777778 1.000000
-0.568357 -0.777778 1.000000
-0.423964 -0.777778 1.000000
-0.820932 -0.777778 1.000000
-1.241343 -0.777778 1.000000
-1.246747 -0.777778 1.000000
-0.306780 -0.777778 1.000000
-0.783566 -0.777778 1.000000
-1.057142 -0.777778 1.000000
0.039216 -0.777778 1.000000
-0.288792 -0.777778 1.000000
-1.005230 -0.777778 1.000000
-0.996611 -0.777778 1.000000
-0.045776 -0.777778 1.000000
-1.152359 -0.777778 1.000000
-0.692002 -0.777778 1.000000
-1.158477 -0.777778 1.000000
-0.189711 -0.777778 1.000000
-0.603278 -0.777778 1.000000
-0.562224 -0.777778 1.000000
-0.917216 -0.777778 1.000000
-0.718121 -0.777778 1.000000
-0.643631 -0.777778 1.000000
-1.025887 -0.777778 1.000000
0.003055 -0.777778 1.000000
-0.879021 -0.777778 1.000000
-2.013951 -0.777778 1.000000
-0.163230 -0.777778 1.000000
-0.666150 -0.777778 1.000000
-0.897092 -0.777778 1.000000
-0.540931 -0.777778 1.000000
-2.243098 -0.777778 1.000000
-0.421576 -0.777778 1.000000
-0.796063 -0.777778 1.000000
-1.531255 -0.777778 1.000000
-1.677044 -0.777778 1.000000
-0.324933 -0.777778 1.000000
-1.321172 -0.777778 1.000000
0.747674 -0.777778 1.000000
-0.975053 -0.777778 1.000000
-1.496098 -0.777778 1.000000
-1.349189 -0.777778 1.000000
-0.949476 -0.777778 1.000000
-1.539801 -0.777778 1.000000
-0.510201 -0.777778 1.000000
-0.455847 -0.777778 1.000000
-0.988031 -0.777778 1.000000
-0.863543 -0.777778 1.000000
0.074610 -0.777778 1.000000
-0.346787 -0.777778 1.000000
0.417402 -0.777778 1.000000
-1.968992 -0.777778 1.000000
-0.663137 -0.777778 1.000000
-1.589995 -0.777778 1.000000
-0.843945 -0.777778 1.000000
-0.503811 -0.777778 1.000000
-0.853138 -0.777778 1.000000
-0.517931 -0.777778 1.000000
0.468800 -0.777778 1.000000
-0.625438 -0.777778 1.000000
-0.230835 -0.777778 1.000000
-0.689447 -0.777778 1.000000
-0.955158 -0.777778 1.000000
-0.001017 -0.777778 1.000000
-0.744115 -0.777778 1.000000
-0.400481 -0.777778 1.000000
-0.389074 -0.777778 1.000000
-0.728496 -0.777778 1.000000
-0.070407 -0.777778 1.000000
-0.733276 -0.777778 1.000000
-1.279279 -0.777778 1.000000
-0.694226 -0.777778 1.000000
-0.966538 -0.777778 1.000000
-0.898068 -0.777778 1.000000
-1.389906 -0.777778 1.000000
-0.848157 -0.777778 1.000000
-2.013070 -0.777778 1.000000
-0.448621 -0.777778 1.000000
-1.674779 -0.777778 1.000000
-0.931360 -0.777778 1.000000
-1.331339 -0.777778 1.000000
-1.273344 -0.777778 1.000000
-0.749699 -0.777778 1.000000
0.017357 -0.777778 1.000000
-1.325667 -0.777778 1.000000
-1.257771 -0.777778 1.000000
-0.826664 -0.777778 1.000000
-1.143862 -0.777778 1.000000
-0.533323 -0.777778 1.000000
-0.342400 -0.777778 1.000000
-0.582554 -0.777778 1.000000
0.433641 -0.777778 1.000000
-0.188749 -0.777778 1.000000
-1.075629 -0.777778 1.000000
-0.294653 -0.777778 1.000000
-1.465713 -0.777778 1.000000
-0.365667 -0.777778 1.000000
-0.452540 -0.777778 1.000000
-1.561252 -0.777778 1.000000
-0.990110 -0.777778 1.000000
-0.811146 -0.777778 1.000000
-1.767086 -0.777778 1.000000
0.140946 -0.777778 1.000000
-0.903802 -0.777778 1.000000
-1.111746 -0.777778 1.000000
-1.392501 -0.777778 1.000000
-1.059442 -0.777778 1.000000
0.670353 -0.777778 1.000000
-0.983790 -0.777778 1.000000
-0.551530 -0.777778 1.000000
-0.898561 -0.777778 1.000000
-0.971665 -0.777778 1.000000
-0.999459 -0.777778 1.000000
-0.764113 -0.777778 1.000000
-0.306685 -0.777778 1.000000
-0.791086 -0.777778 1.000000
-0.678334 -0.777778 1.000000
-1.154581 -0.777778 1.000000
-0.542377 -0.777778 1.000000
-0.831595 -0.777778 1.000000
-0.185606 -0.777778 1.000000
-0.689198 -0.777778 1.000000
-0.359068 -0.777778 1.000000
-0.862133 -0.777778 1.000000
-0.721401 -0.777778 1.000000
-0.371398 -0.777778 1.000000
-1.331147 -0.777778 1.000000
-0.538914 -0.777778 1.000000
-1.033269 -0.777778 1.000000
-0.770902 -0.777778 1.000000
-2.138673 -0.777778 1.000000
-0.673871 -0.777778 1.000000
-1.808040 -0.777778 1.000000
0.135933 -0.777778 1.000000
-0.962563 -0.777778 1.000000
-0.884289 -0.777778 1.000000
-1.741606 -0.777778 1.000000
-0.738991 -0.777778 1.000000
-0.885479 -0.777778 1.000000
-0.861775 -0.777778 1.000000
-0.088751 -0.777778 1.000000
-0.397429 -0.777778 1.000000
-0.983888 -0.777778 1.000000
-0.783817 -0.777778 1.000000
-1.364722 -0.777778 1.000000
-0.776318 -0.777778 1.000000
-0.609163 -0.777778 1.000000
-1.004916 -0.777778 1.000000
-1.005185 -0.777778 1.000000
-0.443118 -0.777778 1.000000
-0.984200 -0.777778 1.000000
-1.668346 -0.777778 1.000000
-1.417053 -0.777778 1.000000
-0.714785 -0.777778 1.000000
-1.782669 -0.777778 1.000000
-0.968225 -0.777778 1.000000
-0.145763 -0.777778 1.000000
-0.588534 -0.777778 1.000000
-0.352640 -0.777778 1.000000
-1.345913 -0.777778 1.000000
-0.234422 -0.777778 1.000000
-0.295347 -0.777778 1.000000
-0.594310 -0.777778 1.000000
-0.996810 -0.777778 1.000000
-0.632229 -0.777778 1.000000
-1.051033 -0.777778 1.000000
-0.904907 -0.777778 1.000000
-0.845362 -0.777778 1.000000
-0.027932 -0.777778 1.000000
-1.812336 -0.777778 1.000000
-0.969747 -0.777778 1.000000
-0.591660 -0.777778 1.000000
-0.468501 -0.777778 1.000000
-1.029062 -0.777778 1.000000
-1.690198 -0.777778 1.000000
-0.734884 -0.777778 1.000000
-0.128065 -0.777778 1.000000
-0.617278 -0.777778 1.000000
-0.801446 -0.777778 1.000000
-1.665994 -0.777778 1.000000
-1.516512 -0.777778 1.000000
-0.555530 -0.777778 1.000000
-1.542620 -0.777778 1.000000
-1.369583 -0.777778 1.000000
-0.846584 -0.777778 1.000000
-1.064095 -0.777778 1.000000
0.066253 -0.777778 1.000000
-0.401463 -0.777778 1.000000
-1.184084 -0.777778 1.000000
-0.715977 -0.777778 1.000000
-0.932558 -0.777778 1.000000
-1.190955 -0.777778 1.000000
-0.680301 -0.777778 1.000000
-0.096231 -0.777778 1.000000
-0.003332 -0.777778 1.000000
-0.856168 -0.777778 1.000000
-0.858851 -0.777778 1.000000
-0.309645 -0.777778 1.000000
-0.301261 -0.777778 1.000000
-0.534209 -0.777778 1.000000
-0.895517 -0.777778 1.000000
-0.986356 -0.777778 1.000000
-1.034985 -0.777778 1.000000
-1.432002 -0.777778 1.000000
-0.582244 -0.777778 1.000000
-1.218708 -0.777778 1.000000
-0.223201 -0.777778 1.000000
-0.694387 -0.777778 1.000000
-1.229314 -0.777778 1.000000
-0.942143 -0.777778 1.000000
-0.411012 -0.777778 1.000000
-0.919409 -0.777778 1.000000
-1.350368 -0.777778 1.000000
-0.613649 -0.777778 1.000000
-0.607487 -0.777778 1.000000
-0.520618 -0.777778 1.000000
-0.892996 -0.777778 1.000000
-0.508015 -0.777778 1.000000
-0.532548 -0.777778 1.000000
-0.473033 -0.777778 1.000000
-1.089123 -0.777778 1.000000
-1.125833 -0.777778 1.000000
-0.729591 -0.777778 1.000000
-1.696010 -0.777778 1.000000
-0.948140 -0.777778 1.000000
-0.611627 -0.777778 1.000000
-0.389969 -0.777778 1.000000
-1.005402 -0.777778 1.000000
-0.666910 -0.777778 1.000000
-0.306451 -0.777778 1.000000
-0.320247 -0.777778 1.000000
-1.695206 -0.777778 1.000000
-1.068724 -0.777778 1.000000
-1.545736 -0.777778 1.000000
-0.064010 -0.777778 1.000000
-0.843919 -0.777778 1.000000
-0.921398 -0.777778 1.000000
-1.653868 -0.777778 1.000000
-0.807108 -0.777778 1.000000
-0.722149 -0.777778 1.000000
-1.752366 -0.777778 1.000000
-1.404281 -0.777778 1.000000
-1.326561 -0.777778 1.000000
-0.735308 -0.777778 1.000000
-1.381176 -0.777778 1.000000
-0.182767 -0.777778 1.000000
-0.589220 -0.777778 1.000000
-0.726953 -0.777778 1.000000
-0.592917 -0.777778 1.000000
-0.482678 -0.777778 1.000000
0.103281 -0.777778 1.000000
-0.062622 -0.777778 1.000000
-1.257410 -0.777778 1.000000
-1.224764 -0.777778 1.000000
-0.624247 -0.777778 1.000000
-0.878772 -0.777778 1.000000
-0.243569 -0.777778 1.000000
-1.002385 -0.777778 1.000000
0.509611 -0.777778 1.000000
-1.725950 -0.777778 1.000000
-0.705068 -0.777778 1.000000
-1.017319 -0.777778 1.000000
-0.341018 -0.777778 1.000000
-1.119255 -0.777778 1.000000
-0.642709 -0.777778 1.000000
-0.324950 -0.777778 1.000000
-0.229657 -0.777778 1.000000
-0.135083 -0.777778 1.000000
-0.872014 -0.777778 1.000000
-0.724714 -0.777778 1.000000
-1.198505 -0.777778 1.000000
-1.125952 -0.777778 1.000000
-0.024879 -0.777778 1.000000
-1.212764 -0.777778 1.000000
-1.083674 -0.777778 1.000000
-0.404883 -0.777778 1.000000
-1.767165 -0.777778 1.000000
-0.206419 -0.777778 1.000000
-2.058885 -0.777778 1.000000
-0.310766 -0.777778 1.000000
-0.166792 -0.777778 1.000000
-0.432615 -0.777778 1.000000
-0.820505 -0.777778 1.000000
-1.017387 -0.777778 1.000000
-2.123345 -0.777778 1.000000
-0.776492 -0.777778 1.000000
-1.028523 -0.777778 1.000000
-1.355697 -0.777778 1.000000
-0.570727 -0.777778 1.000000
-0.908440 -0.777778 1.000000
0.282356 -0.777778 1.000000
-1.684073 -0.777778 1.000000
-1.429570 -0.777778 1.000000
-0.823555 -0.777778 1.000000
-1.343148 -0.777778 1.000000
-0.138139 -0.777778 1.000000
-2.024256 -0.777778 1.000000
-0.705396 -0.777778 1.000000
-0.067715 -0.777778 1.000000
-0.196880 -0.777778 1.000000
-0.099882 -0.777778 1.000000
-0.612271 -0.777778 1.000000
-1.368195 -0.777778 1.000000
-0.788914 -0.777778 1.000000
-0.644149 -0.777778 1.000000
-0.945616 -0.777778 1.000000
-0.911482 -0.777778 1.000000
-0.846884 -0.777778 1.000000
-1.088880 -0.777778 1.000000
-0.951644 -0.777778 1.000000
-0.616166 -0.777778 1.000000
-0.249130 -0.777778 1.000000
-0.043476 -0.777778 1.000000
-0.567505 -0.777778 1.000000
0.009782 -0.777778 1.000000
-0.795452 -0.777778 1.000000
-1.375667 -0.777778 1.000000
-1.240737 -0.777778 1.000000
-1.197709 -0.777778 1.000000
-0.427123 -0.777778 1.000000
0.183796 -0.777778 1.000000
-1.274734 -0.777778 1.000000
-1.066639 -0.777778 1.000000
-1.660720 -0.777778 1.000000
-1.019167 -0.777778 1.000000
-0.862169 -0.777778 1.000000
0.076618 -0.777778 1.000000
-0.396049 -0.777778 1.000000
-1.997537 -0.777778 1.000000
-1.819384 -0.777778 1.000000
-0.667899 -0.777778 1.000000
-1.777744 -0.777778 1.000000
-0.869048 -0.777778 1.000000
-0.521465 -0.777778 1.000000
-1.114879 -0.777778 1.000000
-1.000331 -0.777778 1.000000
-0.782830 -0.777778 1.000000
-0.269434 -0.777778 1.000000
-0.826197 -0.777778 1.000000
-1.199469 -0.777778 1.000000
-0.357553 -0.777778 1.000000
-0.677571 -0.777778 1.000000
-0.477285 -0.777778 1.000000
-0.422432 -0.777778 1.000000
0.820431 -0.777778 1.000000
-0.764438 -0.777778 1.000000
0.164909 -0.777778 1.000000
-1.173745 -0.777778 1.000000
-0.873337 -0.777778 1.000000
-1.190408 -0.777778 1.000000
-0.227160 -0.777778 1.000000
-0.785638 -0.777778 1.000000
-0.173306 -0.777778 1.000000
-0.308656 -0.777778 1.000000
-0.612294 -0.777778 1.000000
-1.096888 -0.777778 1.000000
-0.524457 -0.777778 1.000000
-1.066501 -0.777778 1.000000
-0.946588 -0.777778 1.000000
-0.567868 -0.777778 1.000000
-1.022053 -0.777778 1.000000
-0.520832 -0.777778 1.000000
-0.874554 -0.777778 1.000000
-1.464448 -0.777778 1.000000
-1.298066 -0.777778 1.000000
-0.607397 -0.777778 1.000000
-0.938892 -0.777778 1.000000
-0.655957 -0.777778 1.000000
-0.683630 -0.777778 1.000000
-0.015480 -0.777778 1.000000
-0.140480 -0.777778 1.000000
-1.232682 -0.777778 1.000000
-1.072289 -0.777778 1.000000
-1.015104 -0.777778 1.000000
-1.125558 -0.777778 1.000000
-1.125194 -0.777778 1.000000
-1.017918 -0.777778 1.000000
-0.708847 -0.777778 1.000000
-0.624100 -0.777778 1.000000
-1.119226 -0.777778 1.000000
-1.354237 -0.777778 1.000000
-0.022603 -0.777778 1.000000
-0.617285 -0.777778 1.000000
-0.457008 -0.777778 1.000000
-0.458973 -0.777778 1.000000
-0.359210 -0.777778 1.000000
-0.442353 -0.777778 1.000000
-1.572062 -0.777778 1.000000
-0.795408 -0.777778 1.000000
-0.745933 -0.777778 1.000000
-0.247434 -0.777778 1.000000
-0.678333 -0.777778 1.000000
-1.184580 -0.777778 1.000000
-1.237029 -0.777778 1.000000
-0.763244 -0.777778 1.000000
-0.620825 -0.777778 1.000000
-1.006314 -0.777778 1.000000
-0.359934 -0.777778 1.000000
-0.435776 -0.777778 1.000000
-1.065639 -0.777778 1.000000
-0.473316 -0.777778 1.000000
-1.412373 -0.777778 1.000000
-1.294169 -0.777778 1.000000
-1.262189 -0.777778 1.000000
-2.273395 -0.777778 1.000000
-0.759240 -0.777778 1.000000
-0.909369 -0.777778 1.000000
-1.249357 -0.777778 1.000000
-0.552192 -0.777778 1.000000
-0.375339 -0.777778 1.000000
-0.753972 -0.777778 1.000000
-0.401246 -0.777778 1.000000
0.129263 -0.777778 1.000000
-0.569924 -0.777778 1.000000
-1.035085 -0.777778 1.000000
-0.002822 -0.777778 1.000000
-1.158749 -0.777778 1.000000
-0.641759 -0.777778 1.000000
-0.091774 -0.777778 1.000000
-1.152525 -0.777778 1.000000
-0.496010 -0.777778 1.000000
-0.762361 -0.777778 1.000000
-0.488731 -0.777778 1.000000
-1.099022 -0.777778 1.000000
-0.963335 -0.777778 1.000000
-1.403031 -0.777778 1.000000
-0.810582 -0.777778 1.000000
-1.148002 -0.777778 1.000000
-0.786183 -0.777778 1.000000
-1.410305 -0.777778 1.000000
-0.719800 -0.777778 1.000000
-1.044212 -0.777778 1.000000
-0.831992 -0.777778 1.000000
-0.557645 -0.777778 1.000000
-0.437050 -0.777778 1.000000
-0.509721 -0.777778 1.000000
-0.526906 -0.777778 1.000000
-0.479472 -0.777778 1.000000
-0.561296 -0.777778 1.000000
-0.540734 -0.777778 1.000000
-1.363625 -0.777778 1.000000
-1.163009 -0.777778 1.000000
-0.147322 -0.777778 1.000000
-1.492407 -0.777778 1.000000
-1.364096 -0.777778 1.000000
-2.189394 -0.777778 1.000000
-0.735708 -0.777778 1.000000
-0.535720 -0.777778 1.000000
-1.918044 -0.777778 1.000000
-0.689710 -0.777778 1.000000
-0.967358 -0.777778 1.000000
-0.142036 -0.777778 1.000000
-0.902670 -0.777778 1.000000
-0.423014 -0.777778 1.000000
-1.310114 -0.777778 1.000000
-0.957469 -0.777778 1.000000
-0.790210 -0.777778 1.000000
-0.876761 -0.777778 1.000000
-1.076816 -0.777778 1.000000
-0.841583 -0.777778 1.000000
-0.882074 -0.777778 1.000000
-0.807290 -0.777778 1.000000
0.451555 -0.777778 1.000000
-0.739907 -0.777778 1.000000
-0.565069 -0.777778 1.000000
-1.241695 -0.777778 1.000000
-0.638557 -0.777778 1.000000
-1.437351 -0.777778 1.000000
-0.847741 -0.777778 1.000000
-0.268630 -0.777778 1.000000
-1.131755 -0.777778 1.000000
-1.598853 -0.777778 1.000000
-1.025452 -0.777778 1.000000
-0.977663 -0.777778 1.000000
-1.235951 -0.777778 1.000000
0.262819 -0.777778 1.000000
-0.896832 -0.777778 1.000000
-0.832991 -0.777778 1.000000
-0.773166 -0.777778 1.000000
-0.321653 -0.777778 1.000000
-0.590674 -0.777778 1.000000
-0.725005 -0.777778 1.000000
-0.883292 -0.777778 1.000000
-1.331843 -0.777778 1.000000
-1.252570 -0.777778 1.000000
-0.531635 -0.777778 1.000000
-0.891178 -0.777778 1.000000
-1.047743 -0.777778 1.000000
-1.599848 -0.777778 1.000000
-0.805486 -0.777778 1.000000
-0.748688 -0.777778 1.000000
-1.315750 -0.777778 1.000000
-1.199567 -0.777778 1.000000
-1.358039 -0.777778 1.000000
-1.076515 -0.777778 1.000000
-0.890508 -0.777778 1.000000
-2.511105 -0.777778 1.000000
-0.288190 -0.777778 1.000000
-0.496513 -0.777778 1.000000
-1.044067 -0.777778 1.000000
-0.977817 -0.777778 1.000000
-1.679100 -0.777778 1.000000
-0.574057 -0.777778 1.000000
-1.236215 -0.777778 1.000000
-0.873945 -0.777778 1.000000
-0.478983 -0.777778 1.000000
-1.471419 -0.777778 1.000000
-0.718678 -0.777778 1.000000
-0.726054 -0.777778 1.000000
-1.242380 -0.777778 1.000000
-0.264000 -0.777778 1.000000
-0.972539 -0.777778 1.000000
-1.730491 -0.777778 1.000000
-1.001146 -0.777778 1.000000
-0.316146 -0.777778 1.000000
-0.458241 -0.777778 1.000000
-0.569759 -0.777778 1.000000
-1.227605 -0.777778 1.000000
-0.515082 -0.777778 1.000000
-1.418800 -0.777778 1.000000
-0.619478 -0.777778 1.000000
-0.102578 -0.777778 1.000000
-0.530054 -0.777778 1.000000
-0.268158 -0.777778 1.000000
-0.091422 -0.777778 1.000000
-0.346181 -0.777778 1.000000
-1.978259 -0.777778 1.000000
-1.799695 -0.777778 1.000000
-0.834664 -0.777778 1.000000
-0.571378 -0.777778 1.000000
-0.720937 -0.777778 1.000000
-1.219650 -0.777778 1.000000
-1.051042 -0.777778 1.000000
-0.723027 -0.777778 1.000000
-0.554403 -0.777778 1.000000
-1.150713 -0.777778 1.000000
-1.465767 -0.777778 1.000000
-0.511124 -0.777778 1.000000
-1.235039 -0.777778 1.000000
-0.664252 -0.777778 1.000000
0.003193 -0.777778 1.000000
-0.539877 -0.777778 1.000000
-1.379663 -0.777778 1.000000
-0.117085 -0.777778 1.000000
-0.881551 -0.777778 1.000000
-1.554007 -0.777778 1.000000
-1.480697 -0.777778 1.000000
0.072325 -0.777778 1.000000
-0.909847 -0.777778 1.000000
-0.867421 -0.777778 1.000000
-0.461346 -0.777778 1.000000
-0.927152 -0.777778 1.000000
-0.686018 -0.777778 1.000000
-0.156329 -0.777778 1.000000
-0.536838 -0.777778 1.000000
-0.606168 -0.777778 1.000000
